what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1398203635443
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398203635812
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1398203635839
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398203635924
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1398203635941
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398203635982
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1398203636005
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398203641556
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1398203641582
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398203648630
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1398203653627
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398203724100
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1398203724117
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398203725900
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1398203725924
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1398203726794
closed,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1398203726809
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398203726873
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1398203738637
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1398203742743
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398203746437
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.debug",1398203747123
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398203747144
opened,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1398203750020
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398203750100
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1398203750129
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398203753502
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1398203753514
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398203758082
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1398203763792
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398203765956
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1398203765971
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398203767164
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1398203767174
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398203769154
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1398203769164
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1398203769182
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398203771788
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1398203771815
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398203779784
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1398203779806
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1398203781856
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1398203787669
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1398203795893
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1398203796710
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1398203799638
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398203802419
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1398203803262
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.debug",1398203803818
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398203804600
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1398203804608
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1398203804745
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398203824337
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398203895696
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1398203895708
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1398203895726
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1398203911918
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1398203914646
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1398203950379
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1398203956555
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398203966157
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398204570949
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1398204572457
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398204576191
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.debug",1398204577493
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398204577506
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398204577511
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1398204577518
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398204578335
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1398204578347
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398204579941
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1398204579952
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398204584070
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1398204584081
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398204594926
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1398204594939
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398204597035
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1398204597049
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1398204597068
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398204598358
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1398204598383
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398204608746
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1398204608772
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398204609854
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1398204609876
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398204615199
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1398204615224
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1398204616774
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1398204627969
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1398204634646
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1398204636600
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398204639115
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.debug",1398204640550
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398204640565
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398204640571
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1398204640578
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398204641383
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1398204641397
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1398204641548
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398204645049
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398204783588
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1398204783598
opened,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1398204783813
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1398204783892
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1398204783909
error,log,,,"Core exception while retrieving the content description",1398204786081
error,log,,,"Core exception while retrieving the content description",1398204786083
error,log,,,"Core exception while retrieving the content description",1398204786084
error,log,,,"Core exception while retrieving the content description",1398204786086
error,log,,,"Core exception while retrieving the content description",1398204786089
error,log,,,"Core exception while retrieving the content description",1398204786089
error,log,,,"Core exception while retrieving the content description",1398204786090
error,log,,,"Core exception while retrieving the content description",1398204786091
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1398204787388
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398204788424
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1398204791993
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398204792015
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398204792017
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1398204792033
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398204792971
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398204793036
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1398204794226
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398204794246
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398204794247
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1398204794259
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398204795110
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398204795181
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1398204797680
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398204797726
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398204797728
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1398204797750
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398204798383
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398204798444
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1398204800922
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398204800957
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398204800958
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1398204800974
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398204802589
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398204802651
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1398204804139
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398204804160
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398204804161
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1398204804175
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398204804838
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398204804902
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1398204806077
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398204806096
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398204806097
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1398204806112
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398204806734
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398204806796
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1398204808090
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398204808114
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398204808116
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1398204808132
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398204809179
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398204809264
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1398204810426
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398204810450
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398204810453
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1398204810470
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398204848177
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398204848257
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1398204953894
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398204953917
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398204953918
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1398204953943
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398205011338
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398205011413
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1398205014455
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398205014492
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398205014493
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1398205014513
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398205037226
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398205037295
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1398205039680
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398205039710
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398205039713
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1398205039743
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398205043233
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398205043294
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1398205044619
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398205044653
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398205044655
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1398205044676
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398205045798
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398205045875
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1398205046881
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398205046903
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398205046904
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1398205046919
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398205048063
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398205048136
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1398205049148
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398205049172
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398205049173
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1398205049192
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398205050080
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398205050140
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1398205051248
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398205051275
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398205051277
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1398205051296
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398205057111
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398205057176
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1398205058425
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398205058445
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398205058447
