what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1397761168501
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110928-1504,"org.eclipse.core.filebuffers",1397761168501
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1397761168502
started,bundle,org.eclipse.core.jobs,3.5.101.v20120113-1953,"org.eclipse.core.jobs",1397761168502
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1397761168503
started,bundle,org.eclipse.core.resources,3.7.101.v20120125-1505,"org.eclipse.core.resources",1397761168503
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1397761168503
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1397761168504
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1397761168504
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1397761168505
started,bundle,org.eclipse.debug.core,3.7.1.v20111129-2031,"org.eclipse.debug.core",1397761168505
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1397761168507
started,bundle,org.eclipse.egit.core,1.3.0.201202151440-r,"org.eclipse.egit.core",1397761168507
started,bundle,org.eclipse.egit.ui,1.3.0.201202151440-r,"org.eclipse.egit.ui",1397761168508
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1397761168509
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1397761168509
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1397761168510
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1397761168510
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1397761168510
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1397761168511
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1397761168511
started,bundle,org.eclipse.equinox.p2.core,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.core",1397761168512
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110815-1419,"org.eclipse.equinox.p2.directorywatcher",1397761168512
started,bundle,org.eclipse.equinox.p2.engine,2.1.1.R37x_v20111003,"org.eclipse.equinox.p2.engine",1397761168512
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110815-1419,"org.eclipse.equinox.p2.metadata",1397761168513
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.metadata.repository",1397761168513
started,bundle,org.eclipse.equinox.p2.operations,2.1.1.R37x_v20111111,"org.eclipse.equinox.p2.operations",1397761168514
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110815-1419,"org.eclipse.equinox.p2.reconciler.dropins",1397761168514
started,bundle,org.eclipse.equinox.p2.repository,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.repository",1397761168514
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.scheduler",1397761168515
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110815-1419,"org.eclipse.equinox.p2.updatechecker",1397761168515
started,bundle,org.eclipse.equinox.preferences,3.4.2.v20120111-2020,"org.eclipse.equinox.preferences",1397761168516
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1397761168516
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1397761168517
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1397761168517
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1397761168518
started,bundle,org.eclipse.jface,3.7.0.v20110928-1505,"org.eclipse.jface",1397761168518
started,bundle,org.eclipse.jgit,1.3.0.201202151440-r,"org.eclipse.jgit",1397761168519
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1397761168519
started,bundle,org.eclipse.linuxtools.cdt.autotools.core,1.0.2.201202152032,"org.eclipse.linuxtools.cdt.autotools.core",1397761168520
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1397761168520
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1397761168521
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.5.v20120123-0100,"org.eclipse.mylyn.bugzilla.core",1397761168522
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1397761168522
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1397761168523
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1397761168523
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1397761168523
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1397761168524
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1397761168524
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1397761168525
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1397761168526
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1397761168526
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1397761168527
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1397761168527
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1397761168528
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1397761168529
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1397761168529
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1397761168531
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1397761168531
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1397761168531
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1397761168531
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1397761168532
started,bundle,org.eclipse.ui.intro,3.4.100.v20110425,"org.eclipse.ui.intro",1397761168533
started,bundle,org.eclipse.ui.intro.universal,3.2.500.v20110510,"org.eclipse.ui.intro.universal",1397761168533
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1397761168534
started,bundle,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.resources",1397761168534
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1397761168534
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1397761168535
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1397761168535
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1397761168536
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1397761168537
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1397761168537
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1397761168537
started,bundle,com.altera.sbtgui.integration,13.1.0.162,"com.altera.sbtgui.integration",1397761168538
started,bundle,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch",1397761168539
started,bundle,com.altera.sbtgui.project,13.1.0.162,"com.altera.sbtgui.project",1397761168539
started,bundle,com.altera.systemconsole,13.1.0.162,"com.altera.systemconsole",1397761168539
started,bundle,com.altera.systemconsole.designs.plugin,13.1.0.162,"com.altera.systemconsole.designs.plugin",1397761168540
started,bundle,com.altera.utilities,13.1.0.162,"com.altera.utilities",1397761168540
os,sysinfo,,,"linux",1397761168543
arch,sysinfo,,,"x86",1397761168543
ws,sysinfo,,,"gtk",1397761168543
locale,sysinfo,,,"en_US",1397761168543
processors,sysinfo,,,"4",1397761168543
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1397761168543
java.runtime.version,sysinfo,,,"1.6.0_23-b05",1397761168543
java.specification.name,sysinfo,,,"Java Platform API Specification",1397761168543
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1397761168543
java.specification.version,sysinfo,,,"1.6",1397761168543
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1397761168543
java.version,sysinfo,,,"1.6.0_23",1397761168543
java.vm.info,sysinfo,,,"mixed mode",1397761168543
java.vm.name,sysinfo,,,"Java HotSpot(TM) Server VM",1397761168543
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1397761168543
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1397761168543
java.vm.specification.version,sysinfo,,,"1.0",1397761168543
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1397761168543
java.vm.version,sysinfo,,,"19.0-b09",1397761168543
started,bundle,org.eclipse.cdt.codan.ui,2.0.1.201202111925,"org.eclipse.cdt.codan.ui",1397761168758
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1397761168902
started,bundle,com.altera.sbtgui.core,13.1.0.162,"com.altera.sbtgui.core",1397761169301
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1397761169372
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1397761171670
started,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1397761172655
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1397761172656
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1397761172657
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397761172711
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397761173618
error,log,,,"Error executing 'nios2-bsp-generate-files --bsp-dir . --settings settings.bsp', unexpected return code 1.\n\nError message:\n\nSEVERE: [Error] hal: <b>hal.linker.exception_stack_memory_region_name</b> (onchip_memory) out of range. Valid ranges: [none:none, reset:reset, tightly_coupled_instruction_memory:tightly_coupled_instruction_memory, tightly_coupled_data_memory:tightly_coupled_data_memory]\nSEVERE: [Error] hal: <b>hal.linker.exception_stack_memory_region_name</b> (onchip_memory) out of range. Valid ranges: [none:none, reset:reset, tightly_coupled_instruction_memory:tightly_coupled_instruction_memory, tightly_coupled_data_memory:tightly_coupled_data_memory]\nSEVERE: nios2-bsp-generate-files failed.\n",1397761176559
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397761176655
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397761182140
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397761196164
error,log,,,"Error executing 'nios2-bsp-generate-files --bsp-dir . --settings settings.bsp', unexpected return code 1.\n\nError message:\n\nSEVERE: [Error] hal: <b>hal.linker.exception_stack_memory_region_name</b> (onchip_memory) out of range. Valid ranges: [none:none, reset:reset, tightly_coupled_instruction_memory:tightly_coupled_instruction_memory, tightly_coupled_data_memory:tightly_coupled_data_memory]\nSEVERE: [Error] hal: <b>hal.linker.exception_stack_memory_region_name</b> (onchip_memory) out of range. Valid ranges: [none:none, reset:reset, tightly_coupled_instruction_memory:tightly_coupled_instruction_memory, tightly_coupled_data_memory:tightly_coupled_data_memory]\nSEVERE: nios2-bsp-generate-files failed.\n",1397761198997
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397761200555
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397761203037
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1397761205236
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1397761205237
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397761205257
started,bundle,com.altera.sbtgui.ui,13.1.0.162,"com.altera.sbtgui.ui",1397761209360
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397761211352
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397761264094
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397761268042
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397761269321
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397761273208
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397761277780
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397761285419
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397761286707
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397761290677
started,bundle,org.eclipse.cdt.codan.checkers.ui,1.0.0.201202111925,"org.eclipse.cdt.codan.checkers.ui",1397761291267
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397761291905
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397761291978
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397761293920
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1397761313939
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1397761319485
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1397761320621
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397761324062
error,log,,,"Unable to create editor ID org.eclipse.ui.DefaultTextEditor: The file does not exist.",1397761325366
opened,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1397761325427
opened,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1397761325432
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1397761325468
started,bundle,org.eclipse.cdt.mylyn.ui,3.6.0.v20110608-1400,"org.eclipse.cdt.mylyn.ui",1397761325481
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1397761325567
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1397761325567
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397761325587
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397761328507
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1397761329438
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1397761329438
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397761329454
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1397761336535
