what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1398194288347
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398194301992
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398194304608
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398194305863
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398194306886
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1398194306916
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1398194362192
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1398194363491
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398194367278
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.debug",1398194368616
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398194368641
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398194368647
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1398194369503
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398194369569
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1398194371599
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398194382575
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398194383894
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1398194383908
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398194385200
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398194386893
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398194386897
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1398194387876
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398194388008
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1398194388019
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398194388727
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398194391372
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1398194391555
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398194412776
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398194416293
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1398194458670
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1398194459846
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398194463344
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.debug",1398194464662
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1398194465605
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398194469020
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1398194469033
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398194474306
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398194475318
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398194476718
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398194479259
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1398194479291
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1398194485042
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398194486920
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398194512371
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398194513729
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398194519833
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1398194533544
started,bundle,org.eclipse.cdt.mylyn.ui,3.6.0.v20110608-1400,"org.eclipse.cdt.mylyn.ui",1398194536898
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1398194553640
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1398194572843
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1398194573681
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398194577177
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.debug",1398194578523
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398194578543
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398194578546
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398194589262
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1398194589452
no handler,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1398194610517
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398194613439
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398194617627
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1398194617636
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1398194617663
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1398194653211
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1398194654296
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398194657351
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.debug",1398194658990
error,log,,,"Internal Error",1398194659737
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398194659772
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1398194661929
no handler,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1398194682516
no handler,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1398194683420
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398194684894
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398194685994
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1398194686010
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1398194686039
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1398194695648
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1398194696538
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398194701607
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.debug",1398194702942
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398194702966
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398194702970
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398194703739
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398194704197
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1398194705917
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398194709345
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1398194709355
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398194719021
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398194721036
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398194721724
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398194723828
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1398194723874
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1398194731085
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1398194732689
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398194734730
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.debug",1398194736092
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398194736109
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398194736115
error,log,,,"Internal Error",1398194736874
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398194736923
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1398194737097
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398194737566
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398194740513
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1398194740526
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398194756084
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398194763986
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1398194764017
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1398194773073
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1398194773795
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398194777063
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398194777238
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398194777242
executed,command,,,"org.eclipse.cdt.debug.ui.localCShortcut.debug",1398194778304
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398194778324
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398194778325
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398194779202
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398194781573
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.debug",1398194782892
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398194782908
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398194782913
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398194783749
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1398194785864
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398194786871
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398194789285
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1398194789297
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398194810307
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398194914783
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1398194914813
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1398194957255
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1398194959334
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1398194962046
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1398194963609
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398194967131
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.debug",1398194968419
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398194968437
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398194968440
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398194968445
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398194968447
error,log,,,"Internal Error",1398194969145
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398194969202
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1398194971368
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398195022282
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398195023448
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1398195023459
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1398195023487
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1398195042990
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1398195044505
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398195046957
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.debug",1398195048419
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398195049195
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1398195049349
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398195072212
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398195073240
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1398195073255
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1398195073279
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1398195079222
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1398195082097
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1398195085947
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1398195089359
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1398195094072
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1398195095431
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1398195096533
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398195101251
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.debug",1398195102582
error,log,,,"Internal Error",1398195103362
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398195103395
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1398195105563
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398195131316
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398195139906
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1398195139917
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1398195139943
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1398195146210
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1398195172425
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1398195174033
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1398195181017
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1398195186541
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1398195189007
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1398195195354
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1398195199209
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1398195200181
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1398195203367
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1398195204808
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1398195206274
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1398195210657
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1398195211076
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1398195217949
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1398195222911
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1398195223816
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1398195226080
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1398195230277
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1398195232387
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1398195233205
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398195237491
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.debug",1398195238739
error,log,,,"Internal Error",1398195239459
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398195239494
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1398195239663
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398195259161
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398195269388
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1398195269399
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1398195269426
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1398195272004
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1398195274646
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1398195280386
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1398195283398
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1398195315345
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1398195318671
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1398195331655
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1398195331836
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1398195332004
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1398195332204
